N,K,S,diameter,averageShortestPathLength,edges
1629,4,C(1629; 1; 40; 661; 759),8,5.502457002457002,6516
1629,4,C(1629; 1; 350; 429; 448),8,5.502457002457002,6516
1629,4,C(1629; 1; 377; 462; 520),8,5.502457002457002,6516
