N,K,S,diameter,averageShortestPathLength,edges
1108,4,C(1108; 1; 14; 159; 425),7,4.979223125564589,4432
1108,4,C(1108; 1; 73; 86; 527),7,4.979223125564589,4432
1108,4,C(1108; 1; 202; 223; 513),7,4.979223125564589,4432
