N,K,S,diameter,averageShortestPathLength,edges
225,4,C(225; 1; 6; 29; 91),4,3.2142857142857144,900
225,4,C(225; 1; 6; 41; 99),4,3.2142857142857144,900
225,4,C(225; 1; 11; 36; 66),4,3.2142857142857144,900
225,4,C(225; 1; 21; 35; 108),4,3.2142857142857144,900
225,4,C(225; 1; 31; 39; 104),4,3.2142857142857144,900
225,4,C(225; 1; 35; 43; 100),4,3.2142857142857144,900
225,4,C(225; 1; 50; 68; 95),4,3.2142857142857144,900
225,4,C(225; 1; 84; 89; 106),4,3.2142857142857144,900
