N,K,S,diameter,averageShortestPathLength,edges
1297,4,C(1297; 1; 111; 161; 293),7,5.194444444444445,5188
1297,4,C(1297; 1; 145; 316; 531),7,5.194444444444445,5188
1297,4,C(1297; 1; 196; 222; 574),7,5.194444444444445,5188
1297,4,C(1297; 1; 275; 332; 536),7,5.194444444444445,5188
