N,K,S,diameter,averageShortestPathLength,edges
789,4,C(789; 1; 32; 56; 269),6,4.543147208121828,3156
789,4,C(789; 1; 44; 97; 170),6,4.543147208121828,3156
789,4,C(789; 1; 74; 181; 199),6,4.543147208121828,3156
789,4,C(789; 1; 122; 155; 226),6,4.543147208121828,3156
