N,K,S,diameter,averageShortestPathLength,edges
1915,4,C(1915; 1; 33; 189; 425),8,5.756530825496343,7660
1915,4,C(1915; 1; 58; 245; 528),8,5.756530825496343,7660
1915,4,C(1915; 1; 170; 243; 689),8,5.756530825496343,7660
