N,K,S,diameter,averageShortestPathLength,edges
1455,4,C(1455; 1; 83; 320; 353),8,5.349381017881706,5820
1455,4,C(1455; 1; 298; 434; 670),8,5.349381017881706,5820
1455,4,C(1455; 1; 466; 605; 643),8,5.349381017881706,5820
