N,K,S,diameter,averageShortestPathLength,edges
2597,4,C(2597; 1; 65; 146; 640),9,6.228813559322034,10388
2597,4,C(2597; 1; 587; 800; 885),9,6.228813559322034,10388
2597,4,C(2597; 1; 702; 1116; 1209),9,6.228813559322034,10388
2597,4,C(2597; 1; 879; 989; 1081),9,6.228813559322034,10388
