N,K,S,diameter,averageShortestPathLength,edges
2183,4,C(2183; 1; 24; 232; 526),8,5.955087076076993,8732
2183,4,C(2183; 1; 32; 242; 618),8,5.955087076076993,8732
2183,4,C(2183; 1; 91; 160; 718),8,5.955087076076993,8732
2183,4,C(2183; 1; 134; 301; 988),8,5.955087076076993,8732
2183,4,C(2183; 1; 144; 390; 614),8,5.955087076076993,8732
2183,4,C(2183; 1; 379; 634; 875),8,5.955087076076993,8732
2183,4,C(2183; 1; 431; 491; 940),8,5.955087076076993,8732
2183,4,C(2183; 1; 896; 996; 1050),8,5.955087076076993,8732
