N,K,S,diameter,averageShortestPathLength,edges
389,4,C(389; 1; 7; 60; 146),5,3.747422680412371,1556
389,4,C(389; 1; 8; 56; 91),5,3.747422680412371,1556
389,4,C(389; 1; 47; 111; 132),5,3.747422680412371,1556
389,4,C(389; 1; 149; 171; 188),5,3.747422680412371,1556
