N,K,S,diameter,averageShortestPathLength,edges
975,4,C(975; 1; 42; 137; 161),7,4.809034907597536,3900
975,4,C(975; 1; 109; 297; 308),7,4.809034907597536,3900
975,4,C(975; 1; 384; 427; 478),7,4.809034907597536,3900
