N,K,S,diameter,averageShortestPathLength,edges
971,4,C(971; 1; 21; 281; 395),7,4.802061855670103,3884
971,4,C(971; 1; 59; 72; 268),7,4.802061855670103,3884
971,4,C(971; 1; 185; 250; 449),7,4.802061855670103,3884
971,4,C(971; 1; 266; 311; 472),7,4.802061855670103,3884
