N,K,S,diameter,averageShortestPathLength,edges
422,4,C(422; 1; 10; 63; 88),5,3.821852731591449,1688
422,4,C(422; 1; 11; 49; 116),5,3.821852731591449,1688
422,4,C(422; 1; 12; 67; 174),5,3.821852731591449,1688
422,4,C(422; 1; 17; 155; 166),5,3.821852731591449,1688
422,4,C(422; 1; 115; 149; 164),5,3.821852731591449,1688
