N,K,S,diameter,averageShortestPathLength,edges
253,4,C(253; 1; 15; 25; 83),5,3.3253968253968256,1012
253,4,C(253; 1; 50; 81; 108),5,3.3253968253968256,1012
253,4,C(253; 1; 52; 64; 82),5,3.3253968253968256,1012
253,4,C(253; 1; 73; 86; 118),5,3.3253968253968256,1012
