N,K,S,diameter,averageShortestPathLength,edges
1780,4,C(1780; 1; 108; 742; 873),8,5.640809443507589,7120
1780,4,C(1780; 1; 157; 794; 844),8,5.640809443507589,7120
1780,4,C(1780; 1; 237; 460; 558),8,5.640809443507589,7120
1780,4,C(1780; 1; 353; 400; 606),8,5.640809443507589,7120
