N,K,S,diameter,averageShortestPathLength,edges
625,4,C(625; 1; 56; 138; 149),6,4.266025641025641,2500
625,4,C(625; 1; 63; 77; 223),6,4.266025641025641,2500
625,4,C(625; 1; 151; 213; 294),6,4.266025641025641,2500
625,4,C(625; 1; 248; 279; 304),6,4.266025641025641,2500
