N,K,S,diameter,averageShortestPathLength,edges
2351,4,C(2351; 1; 53; 237; 306),9,6.069787234042553,9404
2351,4,C(2351; 1; 238; 315; 577),9,6.069787234042553,9404
2351,4,C(2351; 1; 248; 656; 962),9,6.069787234042553,9404
2351,4,C(2351; 1; 405; 621; 936),9,6.069787234042553,9404
