N,K,S,diameter,averageShortestPathLength,edges
221,4,C(221; 1; 6; 36; 82),4,3.2,884
221,4,C(221; 1; 6; 37; 60),4,3.2,884
221,4,C(221; 1; 8; 42; 70),4,3.2,884
221,4,C(221; 1; 10; 37; 43),4,3.2,884
221,4,C(221; 1; 17; 23; 77),4,3.2,884
221,4,C(221; 1; 17; 29; 66),4,3.2,884
221,4,C(221; 1; 22; 62; 70),4,3.2,884
221,4,C(221; 1; 38; 60; 89),4,3.2,884
221,4,C(221; 1; 48; 61; 68),4,3.2,884
221,4,C(221; 1; 50; 64; 83),4,3.2,884
221,4,C(221; 1; 72; 84; 100),4,3.2,884
