N,K,S,diameter,averageShortestPathLength,edges
556,4,C(556; 1; 12; 67; 241),6,4.138738738738739,2224
556,4,C(556; 1; 13; 83; 116),6,4.138738738738739,2224
556,4,C(556; 1; 171; 180; 263),6,4.138738738738739,2224
