N,K,S,diameter,averageShortestPathLength,edges
2341,4,C(2341; 1; 221; 392; 742),9,6.065811965811966,9364
2341,4,C(2341; 1; 256; 286; 819),9,6.065811965811966,9364
2341,4,C(2341; 1; 397; 666; 855),9,6.065811965811966,9364
2341,4,C(2341; 1; 639; 759; 1085),9,6.065811965811966,9364
