N,K,S,diameter,averageShortestPathLength,edges
895,4,C(895; 1; 69; 219; 245),7,4.697986577181208,3580
895,4,C(895; 1; 81; 250; 441),7,4.697986577181208,3580
895,4,C(895; 1; 94; 221; 240),7,4.697986577181208,3580
