N,K,S,diameter,averageShortestPathLength,edges
1787,4,C(1787; 1; 21; 193; 464),8,5.648376259798432,7148
1787,4,C(1787; 1; 63; 161; 851),8,5.648376259798432,7148
1787,4,C(1787; 1; 111; 155; 250),8,5.648376259798432,7148
1787,4,C(1787; 1; 196; 312; 751),8,5.648376259798432,7148
