N,K,S,diameter,averageShortestPathLength,edges
675,4,C(675; 1; 33; 113; 173),6,4.359050445103858,2700
675,4,C(675; 1; 66; 121; 227),6,4.359050445103858,2700
675,4,C(675; 1; 106; 238; 246),6,4.359050445103858,2700
