N,K,S,diameter,averageShortestPathLength,edges
962,4,C(962; 1; 51; 117; 434),7,4.790842872008325,3848
962,4,C(962; 1; 154; 334; 429),7,4.790842872008325,3848
962,4,C(962; 1; 216; 415; 455),7,4.790842872008325,3848
