N,K,S,diameter,averageShortestPathLength,edges
1055,4,C(1055; 1; 52; 139; 376),7,4.916508538899431,4220
1055,4,C(1055; 1; 81; 258; 289),7,4.916508538899431,4220
1055,4,C(1055; 1; 89; 103; 227),7,4.916508538899431,4220
1055,4,C(1055; 1; 142; 307; 413),7,4.916508538899431,4220
1055,4,C(1055; 1; 177; 376; 488),7,4.916508538899431,4220
1055,4,C(1055; 1; 289; 338; 513),7,4.916508538899431,4220
1055,4,C(1055; 1; 296; 433; 521),7,4.916508538899431,4220
1055,4,C(1055; 1; 453; 473; 486),7,4.916508538899431,4220
