N,K,S,diameter,averageShortestPathLength,edges
2911,4,C(2911; 1; 134; 393; 874),9,6.417182130584193,11644
2911,4,C(2911; 1; 155; 441; 630),9,6.417182130584193,11644
2911,4,C(2911; 1; 167; 868; 1278),9,6.417182130584193,11644
2911,4,C(2911; 1; 426; 1011; 1337),9,6.417182130584193,11644
2911,4,C(2911; 1; 770; 1017; 1037),9,6.417182130584193,11644
2911,4,C(2911; 1; 1065; 1130; 1318),9,6.417182130584193,11644
2911,4,C(2911; 1; 1102; 1249; 1439),9,6.417182130584193,11644
