N,K,S,diameter,averageShortestPathLength,edges
2913,4,C(2913; 1; 301; 558; 661),9,6.414148351648351,11652
2913,4,C(2913; 1; 379; 472; 1167),9,6.414148351648351,11652
2913,4,C(2913; 1; 453; 871; 1043),9,6.414148351648351,11652
