N,K,S,diameter,averageShortestPathLength,edges
1608,4,C(1608; 1; 59; 511; 792),8,5.487865588052271,6432
1608,4,C(1608; 1; 96; 343; 667),8,5.487865588052271,6432
1608,4,C(1608; 1; 109; 504; 581),8,5.487865588052271,6432
