N,K,S,diameter,averageShortestPathLength,edges
2325,4,C(2325; 1; 91; 263; 497),9,6.053356282271945,9300
2325,4,C(2325; 1; 281; 407; 1052),9,6.053356282271945,9300
2325,4,C(2325; 1; 457; 511; 542),9,6.053356282271945,9300
2325,4,C(2325; 1; 604; 622; 683),9,6.053356282271945,9300
