N,K,S,diameter,averageShortestPathLength,edges
1151,4,C(1151; 1; 22; 118; 201),7,5.033043478260869,4604
1151,4,C(1151; 1; 109; 429; 556),7,5.033043478260869,4604
1151,4,C(1151; 1; 110; 157; 480),7,5.033043478260869,4604
1151,4,C(1151; 1; 264; 458; 544),7,5.033043478260869,4604
