N,K,S,diameter,averageShortestPathLength,edges
667,4,C(667; 1; 14; 153; 246),6,4.348348348348348,2668
667,4,C(667; 1; 23; 61; 233),6,4.348348348348348,2668
667,4,C(667; 1; 23; 146; 235),6,4.348348348348348,2668
667,4,C(667; 1; 67; 96; 279),6,4.348348348348348,2668
667,4,C(667; 1; 132; 143; 173),6,4.348348348348348,2668
667,4,C(667; 1; 164; 193; 230),6,4.348348348348348,2668
667,4,C(667; 1; 219; 263; 320),6,4.348348348348348,2668
