N,K,S,diameter,averageShortestPathLength,edges
2451,4,C(2451; 1; 51; 890; 911),9,6.131428571428572,9804
2451,4,C(2451; 1; 79; 113; 861),9,6.131428571428572,9804
2451,4,C(2451; 1; 135; 526; 1210),9,6.131428571428572,9804
