N,K,S,diameter,averageShortestPathLength,edges
2829,4,C(2829; 1; 235; 854; 963),9,6.36067892503536,11316
2829,4,C(2829; 1; 313; 1284; 1376),9,6.36067892503536,11316
2829,4,C(2829; 1; 845; 1356; 1388),9,6.36067892503536,11316
