N,K,S,diameter,averageShortestPathLength,edges
263,4,C(263; 1; 29; 45; 50),5,3.3587786259541983,1052
263,4,C(263; 1; 38; 71; 127),5,3.3587786259541983,1052
263,4,C(263; 1; 76; 100; 118),5,3.3587786259541983,1052
263,4,C(263; 1; 78; 90; 121),5,3.3587786259541983,1052
