N,K,S,diameter,averageShortestPathLength,edges
2547,4,C(2547; 1; 77; 996; 1175),9,6.191673212882954,10188
2547,4,C(2547; 1; 143; 362; 1122),9,6.191673212882954,10188
2547,4,C(2547; 1; 384; 430; 944),9,6.191673212882954,10188
