N,K,S,diameter,averageShortestPathLength,edges
1680,4,C(1680; 1; 67; 439; 762),8,5.549136390708755,6720
1680,4,C(1680; 1; 107; 199; 438),8,5.549136390708755,6720
1680,4,C(1680; 1; 114; 157; 677),8,5.549136390708755,6720
