N,K,S,diameter,averageShortestPathLength,edges
2827,4,C(2827; 1; 451; 1262; 1373),9,6.366595895258316,11308
2827,4,C(2827; 1; 698; 1001; 1148),9,6.366595895258316,11308
2827,4,C(2827; 1; 756; 880; 961),9,6.366595895258316,11308
