N,K,S,diameter,averageShortestPathLength,edges
419,4,C(419; 1; 16; 102; 125),5,3.813397129186603,1676
419,4,C(419; 1; 26; 37; 181),5,3.813397129186603,1676
419,4,C(419; 1; 34; 46; 131),5,3.813397129186603,1676
419,4,C(419; 1; 82; 145; 152),5,3.813397129186603,1676
