N,K,S,diameter,averageShortestPathLength,edges
1857,4,C(1857; 1; 241; 421; 741),8,5.704741379310345,7428
1857,4,C(1857; 1; 322; 392; 906),8,5.704741379310345,7428
1857,4,C(1857; 1; 649; 675; 863),8,5.704741379310345,7428
