N,K,S,diameter,averageShortestPathLength,edges
584,4,C(584; 1; 62; 144; 239),6,4.193825042881647,2336
584,4,C(584; 1; 70; 202; 284),6,4.193825042881647,2336
584,4,C(584; 1; 98; 168; 281),6,4.193825042881647,2336
