N,K,S,diameter,averageShortestPathLength,edges
924,4,C(924; 1; 103; 146; 448),7,4.734561213434453,3696
924,4,C(924; 1; 112; 178; 305),7,4.734561213434453,3696
924,4,C(924; 1; 114; 168; 371),7,4.734561213434453,3696
924,4,C(924; 1; 147; 234; 256),7,4.734561213434453,3696
