N,K,S,diameter,averageShortestPathLength,edges
155,4,C(155; 1; 4; 18; 63),4,2.883116883116883,620
155,4,C(155; 1; 4; 30; 44),4,2.883116883116883,620
155,4,C(155; 1; 11; 39; 70),4,2.883116883116883,620
155,4,C(155; 1; 14; 50; 74),4,2.883116883116883,620
155,4,C(155; 1; 17; 43; 74),4,2.883116883116883,620
155,4,C(155; 1; 23; 39; 73),4,2.883116883116883,620
155,4,C(155; 1; 27; 32; 44),4,2.883116883116883,620
