N,K,S,diameter,averageShortestPathLength,edges
1659,4,C(1659; 1; 57; 461; 538),8,5.5283474065138725,6636
1659,4,C(1659; 1; 225; 596; 811),8,5.5283474065138725,6636
1659,4,C(1659; 1; 342; 547; 643),8,5.5283474065138725,6636
