N,K,S,diameter,averageShortestPathLength,edges
1837,4,C(1837; 1; 70; 411; 912),8,5.691721132897603,7348
1837,4,C(1837; 1; 118; 452; 866),8,5.691721132897603,7348
1837,4,C(1837; 1; 231; 715; 779),8,5.691721132897603,7348
1837,4,C(1837; 1; 308; 665; 693),8,5.691721132897603,7348
1837,4,C(1837; 1; 333; 514; 760),8,5.691721132897603,7348
1837,4,C(1837; 1; 502; 576; 848),8,5.691721132897603,7348
