N,K,S,diameter,averageShortestPathLength,edges
947,4,C(947; 1; 53; 74; 313),7,4.7716701902748415,3788
947,4,C(947; 1; 55; 268; 399),7,4.7716701902748415,3788
947,4,C(947; 1; 64; 145; 396),7,4.7716701902748415,3788
947,4,C(947; 1; 105; 356; 427),7,4.7716701902748415,3788
947,4,C(947; 1; 118; 209; 375),7,4.7716701902748415,3788
947,4,C(947; 1; 120; 407; 459),7,4.7716701902748415,3788
947,4,C(947; 1; 155; 196; 224),7,4.7716701902748415,3788
947,4,C(947; 1; 292; 446; 469),7,4.7716701902748415,3788
