N,K,S,diameter,averageShortestPathLength,edges
845,4,C(845; 1; 20; 134; 162),6,4.62085308056872,3380
845,4,C(845; 1; 193; 333; 365),6,4.62085308056872,3380
845,4,C(845; 1; 203; 265; 309),6,4.62085308056872,3380
