N,K,S,diameter,averageShortestPathLength,edges
990,4,C(990; 1; 34; 94; 208),7,4.827098078867543,3960
990,4,C(990; 1; 102; 336; 361),7,4.827098078867543,3960
990,4,C(990; 1; 181; 348; 426),7,4.827098078867543,3960
