N,K,S,diameter,averageShortestPathLength,edges
1729,4,C(1729; 1; 20; 678; 792),8,5.597222222222222,6916
1729,4,C(1729; 1; 92; 405; 783),8,5.597222222222222,6916
1729,4,C(1729; 1; 111; 162; 463),8,5.597222222222222,6916
1729,4,C(1729; 1; 139; 652; 778),8,5.597222222222222,6916
1729,4,C(1729; 1; 155; 358; 379),8,5.597222222222222,6916
1729,4,C(1729; 1; 239; 594; 680),8,5.597222222222222,6916
1729,4,C(1729; 1; 328; 545; 587),8,5.597222222222222,6916
1729,4,C(1729; 1; 510; 552; 839),8,5.597222222222222,6916
