N,K,S,diameter,averageShortestPathLength,edges
767,4,C(767; 1; 13; 110; 295),6,4.514360313315927,3068
767,4,C(767; 1; 14; 77; 284),7,4.514360313315927,3068
767,4,C(767; 1; 39; 71; 236),6,4.514360313315927,3068
767,4,C(767; 1; 54; 195; 295),6,4.514360313315927,3068
767,4,C(767; 1; 76; 209; 259),7,4.514360313315927,3068
767,4,C(767; 1; 111; 189; 370),7,4.514360313315927,3068
767,4,C(767; 1; 177; 258; 286),6,4.514360313315927,3068
767,4,C(767; 1; 274; 349; 378),7,4.514360313315927,3068
