N,K,S,diameter,averageShortestPathLength,edges
2702,4,C(2702; 1; 199; 481; 1134),9,6.29285449833395,10808
2702,4,C(2702; 1; 611; 627; 1162),9,6.29285449833395,10808
2702,4,C(2702; 1; 756; 837; 961),9,6.29285449833395,10808
