N,K,S,diameter,averageShortestPathLength,edges
859,4,C(859; 1; 84; 154; 289),7,4.638694638694639,3436
859,4,C(859; 1; 107; 157; 398),7,4.638694638694639,3436
859,4,C(859; 1; 145; 300; 317),7,4.638694638694639,3436
859,4,C(859; 1; 251; 383; 391),7,4.638694638694639,3436
