N,K,S,diameter,averageShortestPathLength,edges
455,4,C(455; 1; 34; 166; 216),5,3.907488986784141,1820
455,4,C(455; 1; 54; 99; 181),5,3.907488986784141,1820
455,4,C(455; 1; 59; 74; 214),5,3.907488986784141,1820
455,4,C(455; 1; 145; 181; 190),5,3.907488986784141,1820
455,4,C(455; 1; 174; 181; 219),5,3.907488986784141,1820
