N,K,S,diameter,averageShortestPathLength,edges
809,4,C(809; 1; 8; 55; 332),6,4.574257425742574,3236
809,4,C(809; 1; 14; 176; 374),7,4.574257425742574,3236
809,4,C(809; 1; 78; 212; 334),6,4.574257425742574,3236
809,4,C(809; 1; 99; 262; 377),7,4.574257425742574,3236
809,4,C(809; 1; 101; 108; 363),6,4.574257425742574,3236
809,4,C(809; 1; 103; 289; 320),7,4.574257425742574,3236
809,4,C(809; 1; 109; 353; 397),6,4.574257425742574,3236
809,4,C(809; 1; 225; 286; 305),7,4.574257425742574,3236
