N,K,S,diameter,averageShortestPathLength,edges
436,4,C(436; 1; 11; 51; 118),5,3.8597701149425285,1744
436,4,C(436; 1; 11; 64; 92),5,3.8597701149425285,1744
436,4,C(436; 1; 35; 90; 119),5,3.8597701149425285,1744
436,4,C(436; 1; 48; 119; 204),5,3.8597701149425285,1744
436,4,C(436; 1; 122; 137; 171),5,3.8597701149425285,1744
