N,K,S,diameter,averageShortestPathLength,edges
2561,4,C(2561; 1; 129; 910; 980),9,6.203125,10244
2561,4,C(2561; 1; 182; 447; 473),9,6.203125,10244
2561,4,C(2561; 1; 390; 675; 762),9,6.203125,10244
