N,K,S,diameter,averageShortestPathLength,edges
2879,4,C(2879; 1; 129; 548; 625),9,6.391938846421126,11516
2879,4,C(2879; 1; 433; 1156; 1206),9,6.391938846421126,11516
2879,4,C(2879; 1; 491; 1178; 1321),9,6.391938846421126,11516
2879,4,C(2879; 1; 561; 741; 1077),9,6.391938846421126,11516
