N,K,S,diameter,averageShortestPathLength,edges
1265,4,C(1265; 1; 16; 228; 556),7,5.158227848101266,5060
1265,4,C(1265; 1; 79; 302; 351),7,5.158227848101266,5060
1265,4,C(1265; 1; 127; 339; 364),7,5.158227848101266,5060
1265,4,C(1265; 1; 172; 222; 508),7,5.158227848101266,5060
