N,K,S,diameter,averageShortestPathLength,edges
1275,4,C(1275; 1; 50; 431; 607),7,5.17425431711146,5100
1275,4,C(1275; 1; 71; 253; 275),7,5.17425431711146,5100
1275,4,C(1275; 1; 89; 129; 235),7,5.17425431711146,5100
1275,4,C(1275; 1; 383; 418; 500),7,5.17425431711146,5100
1275,4,C(1275; 1; 414; 590; 616),7,5.17425431711146,5100
