N,K,S,diameter,averageShortestPathLength,edges
1751,4,C(1751; 1; 141; 358; 373),8,5.614857142857143,7004
1751,4,C(1751; 1; 169; 685; 783),8,5.614857142857143,7004
1751,4,C(1751; 1; 313; 432; 534),8,5.614857142857143,7004
1751,4,C(1751; 1; 386; 407; 494),8,5.614857142857143,7004
