N,K,S,diameter,averageShortestPathLength,edges
2113,4,C(2113; 1; 71; 272; 907),8,5.910984848484849,8452
2113,4,C(2113; 1; 115; 180; 497),9,5.910984848484849,8452
2113,4,C(2113; 1; 147; 896; 1009),9,5.910984848484849,8452
2113,4,C(2113; 1; 212; 261; 613),8,5.910984848484849,8452
2113,4,C(2113; 1; 270; 645; 1042),9,5.910984848484849,8452
2113,4,C(2113; 1; 427; 455; 738),8,5.910984848484849,8452
2113,4,C(2113; 1; 480; 744; 761),8,5.910984848484849,8452
2113,4,C(2113; 1; 710; 757; 1020),9,5.910984848484849,8452
