N,K,S,diameter,averageShortestPathLength,edges
151,4,C(151; 1; 4; 23; 56),4,2.8533333333333335,604
151,4,C(151; 1; 9; 33; 46),4,2.8533333333333335,604
151,4,C(151; 1; 14; 32; 38),4,2.8533333333333335,604
151,4,C(151; 1; 54; 62; 67),4,2.8533333333333335,604
