N,K,S,diameter,averageShortestPathLength,edges
1003,4,C(1003; 1; 31; 83; 349),7,4.850299401197605,4012
1003,4,C(1003; 1; 99; 437; 483),7,4.850299401197605,4012
1003,4,C(1003; 1; 145; 455; 483),7,4.850299401197605,4012
1003,4,C(1003; 1; 168; 383; 488),7,4.850299401197605,4012
1003,4,C(1003; 1; 259; 385; 400),7,4.850299401197605,4012
1003,4,C(1003; 1; 302; 342; 431),7,4.850299401197605,4012
1003,4,C(1003; 1; 377; 453; 488),7,4.850299401197605,4012
1003,4,C(1003; 1; 381; 395; 474),7,4.850299401197605,4012
