N,K,S,diameter,averageShortestPathLength,edges
280,4,C(280; 1; 26; 69; 109),5,3.412186379928315,1120
280,4,C(280; 1; 39; 69; 114),5,3.412186379928315,1120
280,4,C(280; 1; 46; 79; 131),5,3.412186379928315,1120
