N,K,S,diameter,averageShortestPathLength,edges
2677,4,C(2677; 1; 202; 432; 564),9,6.279521674140509,10708
2677,4,C(2677; 1; 337; 1026; 1149),9,6.279521674140509,10708
2677,4,C(2677; 1; 378; 968; 1277),9,6.279521674140509,10708
2677,4,C(2677; 1; 740; 1116; 1312),9,6.279521674140509,10708
